suite,shot,method,n_bins,n_dof,fits_data,seconds,resid_pct,resid_unsat_pct,n_imputed_channels,hi10_frac,centroid_mev,n_eff_bins,wasserstein_mev,total_variation,log_rms,hi10_frac_err,truth_hi10_frac,truth_n_eff_bins,truth_a4,truth_a3,truth_has_bump,pred_a4,a4_err,pred_a4_sigma,a4_within_1sig
synthetic-inprior,inprior_0015,CNN n50,50,50,False,0.1524953999905847,29.32025957332663,29.32025957332663,0,0.10980202787135177,18.228650647137737,8.647891917296079,1.2962290862319397,0.21191872590787506,1.2940592839461074,0.046118622552282135,0.1559206504236339,6.2739502300680305,14.896179040685722,7.2574873199606165,True,,,,
synthetic-inprior,inprior_0015,DNN spectrum n20,20,20,False,0.12465360001078807,40.56919399756332,40.56919399756332,0,0.0,,2.77777953635238,2.851390450467518,0.3797524003648333,3.2444977358796514,0.1559206504236339,0.1559206504236339,6.2739502300680305,14.896179040685722,7.2574873199606165,True,,,,
synthetic-inprior,inprior_0015,DNN classifier n50,50,50,False,0.1705470000015339,35.16350656231379,35.16350656231379,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.258867997642767,0.8079604103869169,3.521392514268112,0.15591942362356473,0.1559206504236339,6.2739502300680305,14.896179040685722,7.2574873199606165,True,,,,
synthetic-inprior,inprior_0015,PFF ensemble,200,6,False,0.7140065999992657,29.938087807897187,29.938087807897187,0,0.08490701974777819,13.933483073745005,7.6294608756012625,0.8740945242910149,0.16609409350858886,0.8988296420368449,0.07101363067585571,0.1559206504236339,6.2739502300680305,14.896179040685722,7.2574873199606165,True,14.853326797485352,0.042852243200369955,3.752915382385254,True
synthetic-inprior,inprior_0015,TSVD_NN,100,7,True,0.12347130000125617,29.02906775182327,29.02906775182327,0,0.07836682803900313,23.001988770647493,4.478793200686462,1.8668372302452898,0.13132932936757846,1.7601477517632071,0.07755382238463077,0.1559206504236339,6.2739502300680305,14.896179040685722,7.2574873199606165,True,,,,
synthetic-inprior,inprior_0015,truth (reference),200,6,False,0.0,29.472692640388626,29.472692640388626,0,0.1559206504236339,14.552572184000635,6.2739502300680305,0.0,0.0,0.0,0.0,0.1559206504236339,6.2739502300680305,14.896179040685722,,True,,,,
synthetic-inprior,inprior_0016,CNN n50,50,50,False,0.15473470000142697,39.5383718764187,39.5383718764187,0,0.15946161410165097,19.95253829701245,9.038803924174067,1.2032377486506804,0.09320585864906429,0.9022889885173833,0.029729232161405217,0.12973238194024575,9.827439646209527,14.41375559656174,0.0,False,,,,
synthetic-inprior,inprior_0016,DNN spectrum n20,20,20,False,0.1550985999929253,59.49653005129226,59.49653005129226,0,0.0,,2.7777777777777772,3.6122416566213467,0.5419174856809895,3.0994909575822485,0.12973238194024575,0.12973238194024575,9.827439646209527,14.41375559656174,0.0,False,,,,
synthetic-inprior,inprior_0016,DNN classifier n50,50,50,False,0.12380310001026373,52.53111850053592,52.53111850053592,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.7816341016125037,0.8494050815505406,3.267312439873898,0.12973115514017658,0.12973238194024575,9.827439646209527,14.41375559656174,0.0,False,,,,
synthetic-inprior,inprior_0016,PFF ensemble,200,6,False,0.7346016000083182,41.981985897993646,41.981985897993646,0,0.13011564499397915,14.486641838237233,8.605102535734067,0.48027756948567857,0.08080913144898993,0.6248401631092549,0.0003832630537334014,0.12973238194024575,9.827439646209527,14.41375559656174,0.0,False,,,,
synthetic-inprior,inprior_0016,TSVD_NN,100,7,True,0.048465700005181134,36.92891908088842,36.92891908088842,0,0.09689964937265547,47.71416958680214,6.6830457304344995,3.7690465960275326,0.39299064656168503,2.785609373981322,0.032832732567590284,0.12973238194024575,9.827439646209527,14.41375559656174,0.0,False,,,,
synthetic-inprior,inprior_0016,truth (reference),200,6,False,0.0,41.606610632700026,41.606610632700026,0,0.12973238194024575,14.902736403435293,9.827439646209527,0.0,0.0,0.0,0.0,0.12973238194024575,9.827439646209527,14.41375559656174,,False,,,,
synthetic-inprior,inprior_0017,CNN n50,50,50,False,0.14356989999942016,30.584846486524082,30.584846486524082,0,0.15660226448491024,17.435999134466797,10.46791006996434,0.7383053147100254,0.09148992549201178,1.2101936004269072,0.0038636072118697073,0.16046587169677995,9.479587934307277,17.048699195177324,7.554931702481757,True,,,,
synthetic-inprior,inprior_0017,DNN spectrum n20,20,20,False,0.15732359999674372,47.67382363558217,47.67382363558217,0,0.0,,2.7777919341639112,3.834541003427746,0.5190244351389997,2.9421496934167797,0.16046587169677995,0.16046587169677995,9.479587934307277,17.048699195177324,7.554931702481757,True,,,,
synthetic-inprior,inprior_0017,DNN classifier n50,50,50,False,0.1690387999988161,40.95318000752754,40.95318000752754,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,4.0408519554759685,0.8440514412039708,3.123744143593221,0.16046464489671078,0.16046587169677995,9.479587934307277,17.048699195177324,7.554931702481757,True,,,,
synthetic-inprior,inprior_0017,PFF ensemble,200,6,False,0.6490142999973614,31.743945533479845,31.743945533479845,0,0.1372175932423906,14.242812504678893,8.01477695661687,0.7260169206502988,0.082640838047017,0.503510545824235,0.023248278454389343,0.16046587169677995,9.479587934307277,17.048699195177324,7.554931702481757,True,14.830770492553711,2.217928702623613,3.442511558532715,True
synthetic-inprior,inprior_0017,TSVD_NN,100,7,True,0.01643980000517331,29.908991107327605,29.908991107327605,0,0.21432267264116947,20.742070814892188,7.245225679767076,5.242086813491177,0.7310251617048577,2.546749195511316,0.05385680094438952,0.16046587169677995,9.479587934307277,17.048699195177324,7.554931702481757,True,,,,
synthetic-inprior,inprior_0017,truth (reference),200,6,False,0.0,31.023789379732985,31.023789379732985,0,0.16046587169677995,15.58105520881736,9.479587934307277,0.0,0.0,0.0,0.0,0.16046587169677995,9.479587934307277,17.048699195177324,,True,,,,
synthetic-inprior,inprior_0018,CNN n50,50,50,False,0.1631255000102101,26.414732003447583,26.414732003447583,0,0.3019990848328528,20.621886930061162,15.584974520553622,2.1334129905365504,0.08651886063438885,0.6563861917180566,0.06529987346170418,0.23669921137114863,13.433730692299621,15.225157496407665,10.75698716356569,True,,,,
synthetic-inprior,inprior_0018,DNN spectrum n20,20,20,False,0.15260899999702815,44.88844915561276,44.88844915561276,0,0.0,,2.7777777777777772,5.352833299041303,0.6356183111553894,3.4084382296273654,0.23669921137114863,0.23669921137114863,13.433730692299621,15.225157496407665,10.75698716356569,True,,,,
synthetic-inprior,inprior_0018,DNN classifier n50,50,50,False,0.13830500000040047,37.85923772192564,37.85923772192564,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,5.438291001718795,0.8801626063437332,3.55582896003659,0.23669798457107946,0.23669921137114863,13.433730692299621,15.225157496407665,10.75698716356569,True,,,,
synthetic-inprior,inprior_0018,PFF ensemble,200,6,False,0.7626636000059079,27.6977031242444,27.6977031242444,0,0.15592999079883307,14.9166094519481,10.366873964828745,1.4352238810770943,0.0958657123606813,0.46509832878632223,0.08076922057231556,0.23669921137114863,13.433730692299621,15.225157496407665,10.75698716356569,True,15.022588729858398,0.20256876654926614,3.484339714050293,True
synthetic-inprior,inprior_0018,TSVD_NN,100,7,True,0.013316500000655651,26.167949106313113,26.167949106313113,0,0.11891318958925459,28.24412717464751,6.963984233886394,2.3885350864083703,0.37068584905233587,2.659213576421259,0.11778602178189404,0.23669921137114863,13.433730692299621,15.225157496407665,10.75698716356569,True,,,,
synthetic-inprior,inprior_0018,truth (reference),200,6,False,0.0,26.896808801620224,26.896808801620224,0,0.23669921137114863,16.03808984788541,13.433730692299621,0.0,0.0,0.0,0.0,0.23669921137114863,13.433730692299621,15.225157496407665,,True,,,,
synthetic-inprior,inprior_0019,CNN n50,50,50,False,0.1772155000071507,29.553989819471745,29.553989819471745,0,0.12504114611824876,18.162503836502395,9.328236889599392,1.0977103356625562,0.05327500364628475,1.2316502934381817,0.04110253783641696,0.0839386082818318,8.11343340265576,15.12406013878445,0.0,False,,,,
synthetic-inprior,inprior_0019,DNN spectrum n20,20,20,False,0.14465880001080222,44.1110430211511,44.1110430211511,0,0.0,,2.777777784834809,2.7565421220494644,0.4755459179578968,2.844190637801775,0.0839386082818318,0.0839386082818318,8.11343340265576,15.12406013878445,0.0,False,,,,
synthetic-inprior,inprior_0019,DNN classifier n50,50,50,False,0.17981619999045506,37.803747452615134,37.803747452615134,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,2.9954249899359127,0.8287037547028544,3.030344272434861,0.08393738148176262,0.0839386082818318,8.11343340265576,15.12406013878445,0.0,False,,,,
synthetic-inprior,inprior_0019,PFF ensemble,200,6,False,0.8238903000019491,30.648816389366356,30.648816389366356,0,0.10220259649555248,13.866067682424939,7.943324642299515,0.19973797324828893,0.03774870499893433,0.26642502274936963,0.018263988213720675,0.0839386082818318,8.11343340265576,15.12406013878445,0.0,False,,,,
synthetic-inprior,inprior_0019,TSVD_NN,100,7,True,0.01784349999797996,29.049888717893488,29.049888717893488,0,0.05548622978411157,44.18035342067335,4.917102225594629,2.848724742240454,0.4927668051284149,2.500840443987951,0.028452378497720233,0.0839386082818318,8.11343340265576,15.12406013878445,0.0,False,,,,
synthetic-inprior,inprior_0019,truth (reference),200,6,False,0.0,30.760051867690574,30.760051867690574,0,0.0839386082818318,14.054764386899684,8.11343340265576,0.0,0.0,0.0,0.0,0.0839386082818318,8.11343340265576,15.12406013878445,,False,,,,
synthetic-inprior,inprior_0020,CNN n50,50,50,False,0.17597690000548027,28.96189392969509,28.96189392969509,0,0.20824807175657145,19.133782200645744,12.093004519476569,1.9009495213900114,0.086987940402043,0.943642858915186,0.07875667761240676,0.1294913941441647,9.818559893728391,14.797710892495358,0.0,False,,,,
synthetic-inprior,inprior_0020,DNN spectrum n20,20,20,False,0.16495359998953063,41.756792924688696,41.756792924688696,0,0.0,,2.777777777777897,3.607815148203631,0.5416151424745765,3.0983227217639504,0.1294913941441647,0.1294913941441647,9.818559893728391,14.797710892495358,0.0,False,,,,
synthetic-inprior,inprior_0020,DNN classifier n50,50,50,False,0.1695447999954922,36.116469536621494,36.116469536621494,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,3.777510914298494,0.8493094801263285,3.2662229689515576,0.12949016734409552,0.1294913941441647,9.818559893728391,14.797710892495358,0.0,False,,,,
synthetic-inprior,inprior_0020,PFF ensemble,200,6,False,0.8169023999944329,29.783075557479254,29.783075557479254,0,0.096555565347354,14.332610499807718,7.031688081906964,1.064614538547607,0.13634991692302928,1.0569475188743316,0.03293582879681069,0.1294913941441647,9.818559893728391,14.797710892495358,0.0,False,,,,
synthetic-inprior,inprior_0020,TSVD_NN,100,7,True,0.022172600001795217,28.290223645679603,28.290223645679603,0,0.048010940006984415,41.60345095868999,2.245119694384005,2.5123381308652624,0.6804741109086513,3.0901909221455535,0.08148045413718027,0.1294913941441647,9.818559893728391,14.797710892495358,0.0,False,,,,
synthetic-inprior,inprior_0020,truth (reference),200,6,False,0.0,29.354749327237112,29.354749327237112,0,0.1294913941441647,14.898377019609084,9.818559893728391,0.0,0.0,0.0,0.0,0.1294913941441647,9.818559893728391,14.797710892495358,,False,,,,
synthetic-inprior,inprior_0021,CNN n50,50,50,False,0.16026230000716168,31.5539687467702,31.5539687467702,0,0.07595766276384992,17.6626807527439,7.021085764710366,1.2684036355971462,0.09257185871822385,1.1652666309956676,0.053376731280749684,0.022580931483100242,5.339167709649739,13.473185780172965,0.0,False,,,,
synthetic-inprior,inprior_0021,DNN spectrum n20,20,20,False,0.1422288000030676,42.666864987896474,42.666864987896474,0,0.0,,2.7777777777777772,1.3695835926224784,0.320717445119162,2.8004194087863317,0.022580931483100242,0.022580931483100242,5.339167709649739,13.473185780172965,0.0,False,,,,
synthetic-inprior,inprior_0021,DNN classifier n50,50,50,False,0.1455266999982996,37.59698154243394,37.59698154243394,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.8005530260494045,0.7840394455228837,3.085457825079887,0.02257970468303106,0.022580931483100242,5.339167709649739,13.473185780172965,0.0,False,,,,
synthetic-inprior,inprior_0021,PFF ensemble,200,6,False,0.7754567999945721,32.26404924310704,32.26404924310704,0,0.06809428214040984,13.99791714811469,6.183446173280678,0.670230830024422,0.054545234080526694,0.40863894952415275,0.045513350657309604,0.022580931483100242,5.339167709649739,13.473185780172965,0.0,False,,,,
synthetic-inprior,inprior_0021,TSVD_NN,100,7,True,0.038620999999693595,30.730810576830425,30.730810576830425,0,0.06489277359830237,28.176010757371827,2.7460316762112638,1.84865070667453,0.4516814910155146,2.353281265030608,0.04231184211520213,0.022580931483100242,5.339167709649739,13.473185780172965,0.0,False,,,,
synthetic-inprior,inprior_0021,truth (reference),200,6,False,0.0,33.798495856133144,33.798495856133144,0,0.022580931483100242,12.669573486299832,5.339167709649739,0.0,0.0,0.0,0.0,0.022580931483100242,5.339167709649739,13.473185780172965,,False,,,,
synthetic-inprior,inprior_0022,CNN n50,50,50,False,0.12674469999910798,29.33887664288169,29.33887664288169,0,0.16933983315826254,17.82464891416129,10.34095503682544,0.7927166484503835,0.08580198828976528,0.39073270857302206,0.02902054987513955,0.1983603830334021,12.39227608360876,14.314050590260482,0.0,False,,,,
synthetic-inprior,inprior_0022,DNN spectrum n20,20,20,False,0.1595073000062257,46.80690411642686,46.80690411642686,0,0.0,,2.777781705387756,4.8845110486866705,0.6156230267355934,3.3770326590506063,0.1983603830334021,0.1983603830334021,12.39227608360876,14.314050590260482,0.0,False,,,,
synthetic-inprior,inprior_0022,DNN classifier n50,50,50,False,0.15438500000163913,40.028670333247476,40.028670333247476,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,4.983085863912205,0.8729819689970998,3.5270800899020394,0.19835915623333292,0.1983603830334021,12.39227608360876,14.314050590260482,0.0,False,,,,
synthetic-inprior,inprior_0022,PFF ensemble,200,6,False,0.7906803000078071,29.9032881488684,29.9032881488684,0,0.1667333196241366,15.142519951958173,10.857352308816942,0.7424350118987812,0.04988548490264182,0.3264600881432865,0.03162706340926549,0.1983603830334021,12.39227608360876,14.314050590260482,0.0,False,,,,
synthetic-inprior,inprior_0022,TSVD_NN,100,7,True,0.7416798999911407,28.805593473883775,28.805593473883775,0,0.2513586434625168,18.49585419148364,5.781959460553399,2.115576804599783,0.5724179062731138,2.974176206581118,0.05299826042911471,0.1983603830334021,12.39227608360876,14.314050590260482,0.0,False,,,,
synthetic-inprior,inprior_0022,truth (reference),200,6,False,0.0,29.44318230042679,29.44318230042679,0,0.1983603830334021,16.137634797921883,12.39227608360876,0.0,0.0,0.0,0.0,0.1983603830334021,12.39227608360876,14.314050590260482,,False,,,,
synthetic-inprior,inprior_0023,CNN n50,50,50,False,0.13101349999487866,36.11902111743164,36.11902111743164,0,0.017968845366320377,19.04158613657344,4.200374438887349,0.5200155199723374,0.09043892968745625,0.7642763882193452,0.0025629443703246643,0.020531789736645042,5.211571428684547,12.715290022181481,0.0,False,,,,
synthetic-inprior,inprior_0023,DNN spectrum n20,20,20,False,0.15671650000149384,42.091228825888805,42.091228825888805,0,0.0,,2.777777777779188,1.3057855509234597,0.3116937267386591,2.806256204208313,0.020531789736645042,0.020531789736645042,5.211571428684547,12.715290022181481,0.0,False,,,,
synthetic-inprior,inprior_0023,DNN classifier n50,50,50,False,0.14319119999709073,38.313920635368135,38.313920635368135,0,1.2268000691806037e-06,24.499999999969372,1.000002471671028,1.7497167544397219,0.7816899858459744,3.0995431411572905,0.02053056293657586,0.020531789736645042,5.211571428684547,12.715290022181481,0.0,False,,,,
synthetic-inprior,inprior_0023,PFF ensemble,200,6,False,0.7521354999917094,36.118232147324754,36.118232147324754,0,0.02807702716010089,12.828408902328947,4.9887234796323785,0.11601189970460984,0.026548668007371132,0.21827875478291103,0.0075452374234558466,0.020531789736645042,5.211571428684547,12.715290022181481,0.0,False,,,,
synthetic-inprior,inprior_0023,TSVD_NN,100,7,True,0.012110600000596605,34.961805900417936,34.961805900417936,0,0.028166945725750177,31.644798131473486,3.6725060062616217,1.2275923948273701,0.14677304054406223,2.5546458704390096,0.007635155989105136,0.020531789736645042,5.211571428684547,12.715290022181481,0.0,False,,,,
synthetic-inprior,inprior_0023,truth (reference),200,6,False,0.0,36.185241600387926,36.185241600387926,0,0.020531789736645042,12.605778625027217,5.211571428684547,0.0,0.0,0.0,0.0,0.020531789736645042,5.211571428684547,12.715290022181481,,False,,,,
